"node_id";"taxonomy_name";"taxonomy_rank"
"B22_node_635";"D22net17_col_26";"species"
"B22_node_636";"D22net17_col_27";"species"
"B22_node_637";"D22net17_col_28";"species"
"B22_node_638";"D22net17_col_29";"species"
"B22_node_639";"D22net17_col_3";"species"
"B22_node_640";"D22net17_col_30";"species"
"B22_node_641";"D22net17_col_31";"species"
"B22_node_642";"D22net17_col_32";"species"
"B22_node_643";"D22net17_col_33";"species"
"B22_node_644";"D22net17_col_34";"species"
"B22_node_645";"D22net17_col_35";"species"
"B22_node_646";"D22net17_col_36";"species"
"B22_node_647";"D22net17_col_37";"species"
"B22_node_648";"D22net17_col_38";"species"
"B22_node_649";"D22net17_col_39";"species"
"B22_node_650";"D22net17_col_4";"species"
"B22_node_651";"D22net17_col_40";"species"
"B22_node_652";"D22net17_col_5";"species"
"B22_node_653";"D22net17_col_6";"species"
"B22_node_654";"D22net17_col_7";"species"
"B22_node_655";"D22net17_col_8";"species"
"B22_node_656";"D22net17_col_9";"species"
"B22_node_657";"D22net17_row_1";"species"
"B22_node_658";"D22net17_row_2";"species"
"B22_node_659";"D22net17_row_3";"species"
"B22_node_660";"D22net17_row_4";"species"
"B22_node_661";"D22net17_row_5";"species"
"B22_node_662";"D22net17_row_6";"species"
"B22_node_663";"D22net17_row_7";"species"
"B22_node_664";"D22net17_row_8";"species"
"B22_node_665";"D22net17_row_9";"species"
"B22_node_666";"D22net18_col_1";"species"
"B22_node_667";"D22net18_col_10";"species"
"B22_node_668";"D22net18_col_2";"species"
"B22_node_669";"D22net18_col_3";"species"
"B22_node_670";"D22net18_col_4";"species"
"B22_node_671";"D22net18_col_5";"species"
"B22_node_672";"D22net18_col_6";"species"
"B22_node_673";"D22net18_col_7";"species"
"B22_node_674";"D22net18_col_8";"species"
"B22_node_675";"D22net18_col_9";"species"
"B22_node_676";"D22net18_row_1";"species"
"B22_node_677";"D22net18_row_10";"species"
"B22_node_678";"D22net18_row_11";"species"
"B22_node_679";"D22net18_row_12";"species"
"B22_node_680";"D22net18_row_13";"species"
"B22_node_681";"D22net18_row_14";"species"
"B22_node_682";"D22net18_row_15";"species"
"B22_node_683";"D22net18_row_16";"species"
"B22_node_684";"D22net18_row_17";"species"
"B22_node_685";"D22net18_row_18";"species"
"B22_node_686";"D22net18_row_19";"species"
"B22_node_687";"D22net18_row_2";"species"
"B22_node_688";"D22net18_row_20";"species"
"B22_node_689";"D22net18_row_21";"species"
"B22_node_690";"D22net18_row_22";"species"
"B22_node_691";"D22net18_row_23";"species"
"B22_node_692";"D22net18_row_3";"species"
"B22_node_693";"D22net18_row_4";"species"
"B22_node_694";"D22net18_row_5";"species"
"B22_node_695";"D22net18_row_6";"species"
"B22_node_696";"D22net18_row_7";"species"
"B22_node_697";"D22net18_row_8";"species"
"B22_node_698";"D22net18_row_9";"species"
"B22_node_699";"D22net19_col_1";"species"
"B22_node_700";"D22net19_col_10";"species"
"B22_node_701";"D22net19_col_11";"species"
"B22_node_702";"D22net19_col_12";"species"
"B22_node_703";"D22net19_col_13";"species"
"B22_node_704";"D22net19_col_14";"species"
"B22_node_705";"D22net19_col_15";"species"
"B22_node_706";"D22net19_col_16";"species"
"B22_node_707";"D22net19_col_17";"species"
"B22_node_708";"D22net19_col_18";"species"
"B22_node_709";"D22net19_col_19";"species"
"B22_node_710";"D22net19_col_20";"species"
"B22_node_711";"D22net19_col_21";"species"
"B22_node_712";"D22net19_col_22";"species"
"B22_node_713";"D22net19_col_23";"species"
"B22_node_714";"D22net19_col_24";"species"
"B22_node_715";"D22net19_col_25";"species"
"B22_node_716";"D22net19_col_26";"species"
"B22_node_717";"D22net19_col_27";"species"
"B22_node_718";"D22net19_col_28";"species"
"B22_node_719";"D22net19_col_29";"species"
"B22_node_720";"D22net19_col_3";"species"
"B22_node_721";"D22net19_col_30";"species"
"B22_node_722";"D22net19_col_31";"species"
"B22_node_723";"D22net19_col_32";"species"
"B22_node_724";"D22net19_col_33";"species"
"B22_node_725";"D22net19_col_34";"species"
"B22_node_726";"D22net19_col_35";"species"
"B22_node_727";"D22net19_col_36";"species"
"B22_node_728";"D22net19_col_37";"species"
"B22_node_729";"D22net19_col_38";"species"
"B22_node_730";"D22net19_col_39";"species"
"B22_node_731";"D22net19_col_4";"species"
"B22_node_732";"D22net19_col_40";"species"
"B22_node_733";"D22net19_col_41";"species"
"B22_node_734";"D22net19_col_42";"species"
"B22_node_735";"D22net19_col_43";"species"
"B22_node_736";"D22net19_col_44";"species"
"B22_node_737";"D22net19_col_45";"species"
"B22_node_738";"D22net19_col_46";"species"
"B22_node_739";"D22net19_col_47";"species"
"B22_node_740";"D22net19_col_48";"species"
"B22_node_741";"D22net19_col_49";"species"
"B22_node_742";"D22net19_col_5";"species"
"B22_node_743";"D22net19_col_50";"species"
"B22_node_744";"D22net19_col_6";"species"
"B22_node_745";"D22net19_col_7";"species"
"B22_node_746";"D22net19_col_8";"species"
"B22_node_747";"D22net19_col_9";"species"
"B22_node_748";"D22net19_row_1";"species"
"B22_node_749";"D22net19_row_10";"species"
"B22_node_750";"D22net19_row_11";"species"
"B22_node_751";"D22net19_row_12";"species"
"B22_node_752";"D22net19_row_13";"species"
"B22_node_753";"D22net19_row_14";"species"
"B22_node_754";"D22net19_row_15";"species"
"B22_node_755";"D22net19_row_16";"species"
"B22_node_756";"D22net19_row_2";"species"
"B22_node_757";"D22net19_row_3";"species"
"B22_node_758";"D22net19_row_4";"species"
"B22_node_759";"D22net19_row_5";"species"
"B22_node_760";"D22net19_row_6";"species"
"B22_node_761";"D22net19_row_7";"species"
"B22_node_762";"D22net19_row_8";"species"
"B22_node_763";"D22net19_row_9";"species"
"B22_node_764";"D22net2_col_1";"species"
"B22_node_765";"D22net2_col_10";"species"
"B22_node_766";"D22net2_col_11";"species"
"B22_node_767";"D22net2_col_12";"species"
"B22_node_768";"D22net2_col_13";"species"
"B22_node_769";"D22net2_col_14";"species"
"B22_node_770";"D22net2_col_15";"species"
"B22_node_771";"D22net2_col_16";"species"
"B22_node_772";"D22net2_col_17";"species"
"B22_node_773";"D22net2_col_18";"species"
"B22_node_774";"D22net2_col_19";"species"
"B22_node_775";"D22net2_col_2";"species"
"B22_node_776";"D22net2_col_20";"species"
"B22_node_777";"D22net2_col_21";"species"
"B22_node_778";"D22net2_col_22";"species"
"B22_node_779";"D22net2_col_23";"species"
"B22_node_780";"D22net2_col_24";"species"
"B22_node_781";"D22net2_col_25";"species"
"B22_node_782";"D22net2_col_26";"species"
"B22_node_783";"D22net2_col_27";"species"
"B22_node_784";"D22net2_col_28";"species"
"B22_node_785";"D22net2_col_29";"species"
"B22_node_786";"D22net2_col_3";"species"
"B22_node_787";"D22net2_col_30";"species"
"B22_node_788";"D22net2_col_31";"species"
"B22_node_789";"D22net2_col_32";"species"
"B22_node_790";"D22net2_col_33";"species"
"B22_node_791";"D22net2_col_34";"species"
"B22_node_792";"D22net2_col_35";"species"
"B22_node_793";"D22net2_col_36";"species"
"B22_node_794";"D22net2_col_37";"species"
"B22_node_795";"D22net2_col_38";"species"
"B22_node_796";"D22net2_col_39";"species"
"B22_node_797";"D22net2_col_4";"species"
"B22_node_798";"D22net2_col_40";"species"
"B22_node_799";"D22net2_col_41";"species"
"B22_node_800";"D22net2_col_42";"species"
"B22_node_801";"D22net2_col_43";"species"
"B22_node_802";"D22net2_col_44";"species"
"B22_node_803";"D22net2_col_45";"species"
"B22_node_804";"D22net2_col_46";"species"
"B22_node_805";"D22net2_col_47";"species"
"B22_node_806";"D22net2_col_48";"species"
"B22_node_807";"D22net2_col_49";"species"
"B22_node_808";"D22net2_col_5";"species"
"B22_node_809";"D22net2_col_50";"species"
"B22_node_810";"D22net2_col_51";"species"
"B22_node_811";"D22net2_col_52";"species"
"B22_node_812";"D22net2_col_53";"species"
"B22_node_813";"D22net2_col_6";"species"
"B22_node_814";"D22net2_col_7";"species"
"B22_node_815";"D22net2_col_8";"species"
"B22_node_816";"D22net2_col_9";"species"
"B22_node_817";"D22net2_row_1";"species"
"B22_node_818";"D22net2_row_10";"species"
"B22_node_819";"D22net2_row_11";"species"
"B22_node_820";"D22net2_row_12";"species"
"B22_node_821";"D22net2_row_13";"species"
"B22_node_822";"D22net2_row_14";"species"
"B22_node_823";"D22net2_row_15";"species"
"B22_node_824";"D22net2_row_16";"species"
"B22_node_825";"D22net2_row_2";"species"
"B22_node_826";"D22net2_row_3";"species"
"B22_node_827";"D22net2_row_4";"species"
"B22_node_828";"D22net2_row_5";"species"
"B22_node_829";"D22net2_row_6";"species"
"B22_node_830";"D22net2_row_7";"species"
"B22_node_831";"D22net2_row_8";"species"
"B22_node_832";"D22net2_row_9";"species"
"B22_node_833";"D22net20_col_1";"species"
"B22_node_834";"D22net20_col_10";"species"
"B22_node_835";"D22net20_col_11";"species"
"B22_node_836";"D22net20_col_12";"species"
"B22_node_837";"D22net20_col_13";"species"
"B22_node_838";"D22net20_col_14";"species"
"B22_node_839";"D22net20_col_15";"species"
"B22_node_840";"D22net20_col_16";"species"
"B22_node_841";"D22net20_col_17";"species"
"B22_node_842";"D22net20_col_18";"species"
"B22_node_843";"D22net20_col_19";"species"
"B22_node_844";"D22net20_col_20";"species"
"B22_node_845";"D22net20_col_21";"species"
"B22_node_846";"D22net20_col_22";"species"
"B22_node_847";"D22net20_col_23";"species"
"B22_node_848";"D22net20_col_24";"species"
"B22_node_849";"D22net20_col_25";"species"
"B22_node_850";"D22net20_col_26";"species"
"B22_node_851";"D22net20_col_27";"species"
"B22_node_852";"D22net20_col_28";"species"
"B22_node_853";"D22net20_col_29";"species"
"B22_node_854";"D22net20_col_3";"species"
"B22_node_855";"D22net20_col_30";"species"
"B22_node_856";"D22net20_col_31";"species"
"B22_node_857";"D22net20_col_32";"species"
"B22_node_858";"D22net20_col_33";"species"
"B22_node_859";"D22net20_col_34";"species"
"B22_node_860";"D22net20_col_35";"species"
"B22_node_861";"D22net20_col_36";"species"
"B22_node_862";"D22net20_col_37";"species"
"B22_node_863";"D22net20_col_38";"species"
"B22_node_864";"D22net20_col_39";"species"
"B22_node_865";"D22net20_col_4";"species"
"B22_node_866";"D22net20_col_5";"species"
"B22_node_867";"D22net20_col_6";"species"
"B22_node_868";"D22net20_col_7";"species"
"B22_node_869";"D22net20_col_8";"species"
"B22_node_870";"D22net20_col_9";"species"
"B22_node_871";"D22net20_row_1";"species"
"B22_node_872";"D22net20_row_10";"species"
"B22_node_873";"D22net20_row_11";"species"
"B22_node_874";"D22net20_row_12";"species"
"B22_node_875";"D22net20_row_13";"species"
"B22_node_876";"D22net20_row_14";"species"
"B22_node_877";"D22net20_row_15";"species"
"B22_node_878";"D22net20_row_16";"species"
"B22_node_879";"D22net20_row_17";"species"
"B22_node_880";"D22net20_row_18";"species"
"B22_node_881";"D22net20_row_19";"species"
"B22_node_882";"D22net20_row_2";"species"
"B22_node_883";"D22net20_row_20";"species"
"B22_node_884";"D22net20_row_21";"species"
"B22_node_885";"D22net20_row_22";"species"
"B22_node_886";"D22net20_row_23";"species"
"B22_node_887";"D22net20_row_24";"species"
"B22_node_888";"D22net20_row_25";"species"
"B22_node_889";"D22net20_row_26";"species"
"B22_node_890";"D22net20_row_27";"species"
"B22_node_891";"D22net20_row_28";"species"
"B22_node_892";"D22net20_row_29";"species"
"B22_node_893";"D22net20_row_3";"species"
"B22_node_894";"D22net20_row_30";"species"
"B22_node_895";"D22net20_row_31";"species"
"B22_node_896";"D22net20_row_32";"species"
"B22_node_897";"D22net20_row_4";"species"
"B22_node_898";"D22net20_row_5";"species"
"B22_node_899";"D22net20_row_6";"species"
"B22_node_900";"D22net20_row_7";"species"
"B22_node_901";"D22net20_row_8";"species"
"B22_node_902";"D22net20_row_9";"species"
"B22_node_903";"D22net21_col_1";"species"
"B22_node_904";"D22net21_col_10";"species"
"B22_node_905";"D22net21_col_11";"species"
"B22_node_906";"D22net21_col_12";"species"
"B22_node_907";"D22net21_col_13";"species"
"B22_node_908";"D22net21_col_14";"species"
"B22_node_909";"D22net21_col_15";"species"
"B22_node_910";"D22net21_col_16";"species"
"B22_node_911";"D22net21_col_17";"species"
"B22_node_912";"D22net21_col_18";"species"
"B22_node_913";"D22net21_col_19";"species"
"B22_node_914";"D22net21_col_2";"species"
"B22_node_915";"D22net21_col_20";"species"
"B22_node_916";"D22net21_col_21";"species"
"B22_node_917";"D22net21_col_22";"species"
"B22_node_918";"D22net21_col_23";"species"
"B22_node_919";"D22net21_col_24";"species"
"B22_node_920";"D22net21_col_26";"species"
"B22_node_921";"D22net21_col_27";"species"
"B22_node_922";"D22net21_col_28";"species"
"B22_node_923";"D22net21_col_3";"species"
"B22_node_924";"D22net21_col_30";"species"
"B22_node_925";"D22net21_col_31";"species"
"B22_node_926";"D22net21_col_32";"species"
"B22_node_927";"D22net21_col_33";"species"
"B22_node_928";"D22net21_col_34";"species"
"B22_node_929";"D22net21_col_35";"species"
"B22_node_930";"D22net21_col_36";"species"
"B22_node_931";"D22net21_col_37";"species"
"B22_node_932";"D22net21_col_38";"species"
"B22_node_933";"D22net21_col_39";"species"
"B22_node_934";"D22net21_col_4";"species"
"B22_node_935";"D22net21_col_40";"species"
"B22_node_936";"D22net21_col_41";"species"
"B22_node_937";"D22net21_col_42";"species"
"B22_node_938";"D22net21_col_43";"species"
"B22_node_939";"D22net21_col_44";"species"
"B22_node_940";"D22net21_col_45";"species"
"B22_node_941";"D22net21_col_46";"species"
"B22_node_942";"D22net21_col_47";"species"
"B22_node_943";"D22net21_col_48";"species"
"B22_node_944";"D22net21_col_49";"species"
"B22_node_945";"D22net21_col_5";"species"
"B22_node_946";"D22net21_col_51";"species"
"B22_node_947";"D22net21_col_52";"species"
"B22_node_948";"D22net21_col_6";"species"
"B22_node_949";"D22net21_col_7";"species"
"B22_node_950";"D22net21_col_8";"species"
"B22_node_951";"D22net21_col_9";"species"
"B22_node_952";"D22net21_row_1";"species"
"B22_node_953";"D22net21_row_10";"species"
"B22_node_954";"D22net21_row_11";"species"
"B22_node_955";"D22net21_row_12";"species"
"B22_node_956";"D22net21_row_13";"species"
"B22_node_957";"D22net21_row_14";"species"
"B22_node_958";"D22net21_row_15";"species"
"B22_node_959";"D22net21_row_16";"species"
"B22_node_960";"D22net21_row_17";"species"
"B22_node_961";"D22net21_row_18";"species"
"B22_node_962";"D22net21_row_2";"species"
"B22_node_963";"D22net21_row_3";"species"
"B22_node_964";"D22net21_row_4";"species"
"B22_node_965";"D22net21_row_5";"species"
"B22_node_966";"D22net21_row_6";"species"
"B22_node_967";"D22net21_row_7";"species"
"B22_node_968";"D22net21_row_8";"species"
"B22_node_969";"D22net21_row_9";"species"
"B22_node_970";"D22net22_col_1";"species"
"B22_node_971";"D22net22_col_10";"species"
"B22_node_972";"D22net22_col_11";"species"
"B22_node_973";"D22net22_col_12";"species"
"B22_node_974";"D22net22_col_13";"species"
"B22_node_975";"D22net22_col_14";"species"
"B22_node_976";"D22net22_col_15";"species"
"B22_node_977";"D22net22_col_16";"species"
"B22_node_978";"D22net22_col_17";"species"
"B22_node_979";"D22net22_col_18";"species"
"B22_node_980";"D22net22_col_19";"species"
"B22_node_981";"D22net22_col_2";"species"
"B22_node_982";"D22net22_col_20";"species"
"B22_node_983";"D22net22_col_21";"species"
"B22_node_984";"D22net22_col_22";"species"
"B22_node_985";"D22net22_col_23";"species"
"B22_node_986";"D22net22_col_24";"species"
"B22_node_987";"D22net22_col_25";"species"
"B22_node_988";"D22net22_col_26";"species"
"B22_node_989";"D22net22_col_27";"species"
"B22_node_990";"D22net22_col_28";"species"
"B22_node_991";"D22net22_col_29";"species"
"B22_node_992";"D22net22_col_3";"species"
"B22_node_993";"D22net22_col_30";"species"
"B22_node_994";"D22net22_col_31";"species"
"B22_node_995";"D22net22_col_32";"species"
"B22_node_996";"D22net22_col_33";"species"
"B22_node_997";"D22net22_col_34";"species"
"B22_node_998";"D22net22_col_35";"species"
"B22_node_999";"D22net22_col_36";"species"
"B22_node_1000";"D22net22_col_37";"species"
"B22_node_1001";"D22net22_col_38";"species"
"B22_node_1002";"D22net22_col_39";"species"
"B22_node_1003";"D22net22_col_4";"species"
"B22_node_1004";"D22net22_col_40";"species"
"B22_node_1005";"D22net22_col_41";"species"
"B22_node_1006";"D22net22_col_42";"species"
"B22_node_1007";"D22net22_col_43";"species"
"B22_node_1008";"D22net22_col_44";"species"
"B22_node_1009";"D22net22_col_45";"species"
"B22_node_1010";"D22net22_col_46";"species"
"B22_node_1011";"D22net22_col_47";"species"
"B22_node_1012";"D22net22_col_48";"species"
"B22_node_1013";"D22net22_col_49";"species"
"B22_node_1014";"D22net22_col_5";"species"
"B22_node_1015";"D22net22_col_50";"species"
"B22_node_1016";"D22net22_col_51";"species"
"B22_node_1017";"D22net22_col_52";"species"
"B22_node_1018";"D22net22_col_6";"species"
"B22_node_1019";"D22net22_col_7";"species"
"B22_node_1020";"D22net22_col_8";"species"
"B22_node_1021";"D22net22_col_9";"species"
"B22_node_1022";"D22net22_row_1";"species"
"B22_node_1023";"D22net22_row_10";"species"
"B22_node_1024";"D22net22_row_11";"species"
"B22_node_1025";"D22net22_row_12";"species"
"B22_node_1026";"D22net22_row_13";"species"
"B22_node_1027";"D22net22_row_14";"species"
"B22_node_1028";"D22net22_row_15";"species"
"B22_node_1029";"D22net22_row_16";"species"
"B22_node_1030";"D22net22_row_17";"species"
"B22_node_1031";"D22net22_row_18";"species"
"B22_node_1032";"D22net22_row_19";"species"
"B22_node_1033";"D22net22_row_2";"species"
"B22_node_1034";"D22net22_row_20";"species"
"B22_node_1035";"D22net22_row_21";"species"
"B22_node_1036";"D22net22_row_3";"species"
"B22_node_1037";"D22net22_row_4";"species"
"B22_node_1038";"D22net22_row_5";"species"
"B22_node_1039";"D22net22_row_6";"species"
"B22_node_1040";"D22net22_row_7";"species"
"B22_node_1041";"D22net22_row_8";"species"
"B22_node_1042";"D22net22_row_9";"species"
"B22_node_1043";"D22net23_col_10";"species"
"B22_node_1044";"D22net23_col_11";"species"
"B22_node_1045";"D22net23_col_12";"species"
"B22_node_1046";"D22net23_col_13";"species"
"B22_node_1047";"D22net23_col_14";"species"
"B22_node_1048";"D22net23_col_15";"species"
"B22_node_1049";"D22net23_col_16";"species"
"B22_node_1050";"D22net23_col_17";"species"
"B22_node_1051";"D22net23_col_18";"species"
"B22_node_1052";"D22net23_col_19";"species"
"B22_node_1053";"D22net23_col_2";"species"
"B22_node_1054";"D22net23_col_20";"species"
"B22_node_1055";"D22net23_col_21";"species"
