"node_id";"taxonomy_name";"taxonomy_rank"
"P22_node_574";"Oxalis_erythrorhiza_gillies";"species"
"P22_node_575";"Perezia_pilifera_(don.)_hook._et_arnott";"species"
"P22_node_576";"Astragalus_nivicola_g?mez-sosa";"species"
"P22_node_577";"Senecio_tricephalus_ok.";"species"
"P22_node_578";"Leuceria_candidissima_don";"species"
"P22_node_579";"Astragalus_cruckshanksii_(hook._et_arn.)_grisebach";"species"
"P22_node_580";"Senecio_looseri_cabr.";"species"
"P22_node_581";"Tarasa_humilis_(gill.)_krapovickas";"species"
"P22_node_582";"Menonvillea_hookeri_rollins";"species"
"P22_node_583";"Montiopsis_gilliesii_(hook._et_arn.)_ford";"species"
"P22_node_584";"Hypochaeris_montana_(phil.)_reiche";"species"
"P22_node_585";"Discaria_trinervis";"species"
"P22_node_586";"Grindelia_chiloensis_(corn.)_cabrera";"species"
"P22_node_587";"Rosa_rubiginosa";"species"
"P22_node_588";"Opuntia_corrugata_s-d.";"species"
"P22_node_589";"Pyrrhocactus_cf._strausianum_(k._schum.)_berger";"species"
"P22_node_590";"Baccharis_pingraea";"species"
"P22_node_591";"Lathyrus_sp.";"genus"
"P22_node_592";"Oxalis_sp.";"genus"
"P22_node_593";"Larrea_divaricata_cav.";"species"
"P22_node_594";"Polygala_stenophylla_a._gray";"species"
"P22_node_595";"Hysterionica_jasionoides_willd.";"species"
"P22_node_596";"Rapistrum_rugosum";"species"
"P22_node_597";"Senecio_filaginoides_dc.";"species"
"P22_node_598";"Senecio_subulatus_don_ex_hook._&_arn.";"species"
"P22_node_599";"Thelesperma_megapotamicum_(spreng.)_o._kuntze";"species"
"P22_node_600";"Lecanophora_heterophylla_(cav.)_krapovickas";"species"
"P22_node_601";"Adesmia_retrofracta_hook._et_arn.";"species"
"P22_node_602";"Mimulus_sp.";"genus"
"P22_node_603";"Mutisia_decurrens_cav.";"species"
"P22_node_604";"Oenothera_mendocinensis_gilles_ex_hook._et_arn.";"species"
"P22_node_605";"Arjona_patagonica_hombron_&_jacquinot";"species"
"P22_node_606";"Junellia_cf._tonini_(kuntze)_moldenke";"species"
"P22_node_607";"Eupatorium_cannabinum";"species"
"P22_node_608";"Knautia_arvensis";"species"
"P22_node_609";"Centaurea_nigra";"species"
"P22_node_610";"Dancus_carota";"species"
"P22_node_611";"Epilobium_angustifolium";"species"
"P22_node_612";"Trifolium_pratense";"species"
"P22_node_613";"Lathyrus_pratensis";"species"
"P22_node_614";"Lotus_corniculatus";"species"
"P22_node_615";"Angelica_sylvestris";"species"
"P22_node_616";"Aethusa_cynapium";"species"
"P22_node_617";"Agrimonia_eupatoria";"species"
"P22_node_618";"Chamerion_angustifolium";"species"
"P22_node_619";"Clematis_vitalba";"species"
"P22_node_620";"Convolvulus_arvensis";"species"
"P22_node_621";"Linum_catharticum";"species"
"P22_node_622";"Senecio_jacobaea";"species"
"P22_node_623";"Euphrasia_officinalis";"species"
"P22_node_624";"Plantago_coronopus";"species"
"P22_node_625";"Scorzoneroides_autumnalis";"species"
"P22_node_626";"Medicago_lupulina";"species"
"P22_node_627";"Rubus_fruticosus";"species"
"P22_node_628";"Leontodon_hispidus";"species"
"P22_node_629";"Leontodon_leontodon";"species"
"P22_node_630";"Leontodon_saxatilis";"species"
"P22_node_631";"Petasites_frigidus";"species"
"P22_node_632";"Potentilla_vahliana";"species"
"P22_node_633";"Caltha_palustris";"species"
"P22_node_634";"Geum_rossii";"species"
"P22_node_635";"Oxytropis_arctica";"species"
"P22_node_636";"Cardamine_angustata_angustata";"species"
"P22_node_637";"Claytonia_virginica";"species"
"P22_node_638";"Erythronium_umbilicatum";"species"
"P22_node_639";"Hepatica_americana";"species"
"P22_node_640";"Sanguinaria_canadensis";"species"
"P22_node_641";"Trillium_catesbei";"species"
"P22_node_642";"Thalictrum_thalictroides";"species"
"P22_node_643";"Uvularia_sessilifolia";"species"
"P22_node_644";"Tiarella_cordifolia_collina";"species"
"P22_node_645";"Aesculus_sylvatica";"species"
"P22_node_646";"Podophyllum_peltatum";"species"
"P22_node_647";"Viola_papilionacea ";"species"
"P22_node_648";"Stellaria_pubera";"species"
"P22_node_649";"Argusia_argentea";"species"
"P22_node_650";"Dracaena_concinna";"species"
"P22_node_651";"Gastonia_mauritiana";"species"
"P22_node_652";"Ipomoea_macrantha";"species"
"P22_node_653";"Leucaena_leucocephala";"species"
"P22_node_654";"Morinda_citrifolia";"species"
"P22_node_655";"Passiflora_suberosa";"species"
"P22_node_656";"Pemphis_acidula";"species"
"P22_node_657";"Scaevola_sericea";"species"
"P22_node_658";"Suriana_maritima";"species"
"P22_node_659";"Thespesia_populnea";"species"
"P22_node_660";"Stachytarpheta_jamaicaensis";"species"
"P22_node_661";"Turnera_angustifolia";"species"
"P22_node_662";"Solidago_sempervivens";"species"
"P22_node_663";"Matricaria_discoidea";"species"
"P22_node_664";"Azorina_vidalii";"species"
"P22_node_665";"Reseda_luteola";"species"
"P22_node_666";"Freesia_refracta";"species"
"P22_node_667";"Daucus_carota";"species"
"P22_node_668";"Silene_vulgaris";"species"
"P22_node_669";"Crithmum_maritimum";"species"
"P22_node_670";"Beta_vulgaris";"species"
"P22_node_671";"Heliconia_psittacorum";"species"
"P22_node_672";"Sinningia_sp.";"genus"
"P22_node_673";"Desmodium_barbatum";"species"
"P22_node_674";"Besmoscelis_villosa";"species"
"P22_node_675";"Diodia_multiflora";"species"
"P22_node_676";"Hyptis_conferta";"species"
"P22_node_677";"Ludwigia_nervosa";"species"
"P22_node_678";"Mimosa_camporum";"species"
"P22_node_679";"Shultesia_brachyptera";"species"
"P22_node_680";"Syngonanthus_caulescens";"species"
"P22_node_681";"Xyris_savanensis";"species"
"P22_node_682";"Clidemia_capitellata";"species"
"P22_node_683";"Ludwigia_decurrens";"species"
"P22_node_684";"Cuphea_odonellii";"species"
"P22_node_685";"Montrichardia_arborescens";"species"
"P22_node_686";"Pterolepis_glomerata";"species"
"P22_node_687";"Sauvagesia_rubiginosa";"species"
"P22_node_688";"Sagittaria_quyanensis";"species"
"P22_node_689";"Thalia_geniculata";"species"
"P22_node_690";"Aeschynomene_pratensis";"species"
"P22_node_691";"Hyptis_dilatata";"species"
"P22_node_692";"Tyttnera_scabra";"species"
"P22_node_693";"Melochia_villosa";"species"
"P22_node_694";"Croton_hirtus";"species"
"P22_node_695";"Rhynchanthera_serrulata";"species"
"P22_node_696";"Caperonia_pallustris";"species"
"P22_node_697";"Xyris_laxifolia";"species"
"P22_node_698";"Miconia_stephananthera";"species"
"P22_node_699";"Verbesina_alternifolia";"species"
"P22_node_700";"Capsella_bursa-pastoris";"species"
"P22_node_701";"Erigeron_philadelphicus";"species"
"P22_node_702";"Hydrophyllum_appendiculatum";"species"
"P22_node_703";"Rubus_villosus";"species"
"P22_node_704";"Zizia_aurea";"species"
"P22_node_705";"Symphyotrichum_pilosum";"species"
"P22_node_706";"Aster_lateriflorus";"species"
"P22_node_707";"Symphyotrichum_ericoides";"species"
"P22_node_708";"Aster_lanceolatus";"species"
"P22_node_709";"Bidens_aristosa";"species"
"P22_node_710";"Bidens_laevis";"species"
"P22_node_711";"Blephilia_ciliata";"species"
"P22_node_712";"Ceanothus_americanus";"species"
"P22_node_713";"Cicuta_maculata";"species"
"P22_node_714";"Clematis_virginiana";"species"
"P22_node_715";"Cornus_amomum";"species"
"P22_node_716";"Cornus_racemosa";"species"
"P22_node_717";"Erechtites_hieraciifolius";"species"
"P22_node_718";"Eupatorium_altissimum";"species"
"P22_node_719";"Ranunculus_hispidus";"species"
"P22_node_720";"Pastinaca_sativa";"species"
"P22_node_721";"Eupatorium_perfoliatum";"species"
"P22_node_722";"Eupatorium_serotinum";"species"
"P22_node_723";"Aesculus_glabra";"species"
"P22_node_724";"Aesculus_hippocastanum";"species"
"P22_node_725";"Campanulastrum_americanum";"species"
"P22_node_726";"Lycopus_americanus";"species"
"P22_node_727";"Melanthium_virginicum";"species"
"P22_node_728";"Melilotus_officinalis";"species"
"P22_node_729";"Mentha_arvensis";"species"
"P22_node_730";"Nepeta_cataria";"species"
"P22_node_731";"Polygonum_punctatum";"species"
"P22_node_732";"Polygonum_pennsylvanicum";"species"
"P22_node_733";"Polygonum_scandens";"species"
"P22_node_734";"Prunella_vulgaris";"species"
"P22_node_735";"Gnaphalium_obtusifolium";"species"
"P22_node_736";"Amelanchier_canadensis";"species"
"P22_node_737";"Antennaria_plantaginifolia";"species"
"P22_node_738";"Asclepias_sullivantii";"species"
"P22_node_739";"Collinsia_verna";"species"
"P22_node_740";"Ptelea_trifoliata";"species"
"P22_node_741";"Pycnanthemum_flexuosum";"species"
"P22_node_742";"Pycnanthemum_verticillatum.var.pilosum";"species"
"P22_node_743";"Rhus_glabra";"species"
"P22_node_744";"Rubus_occidentalis";"species"
"P22_node_745";"Rudbeckia_laciniata";"species"
"P22_node_746";"Silphium_perfoliatum";"species"
"P22_node_747";"Solidago_nemoralis";"species"
"P22_node_748";"Solidago_ulmifolia";"species"
"P22_node_749";"Symphoricarpos_orbicularis";"species"
"P22_node_750";"Tilia_americana";"species"
"P22_node_751";"Apocynum_cannabinum";"species"
"P22_node_752";"Asclepias_syriaca";"species"
"P22_node_753";"Asclepias_verticillata";"species"
"P22_node_754";"Croptilon_divaricatum";"species"
"P22_node_755";"Blephilia_hirsuta";"species"
"P22_node_756";"Boltonia_asteroides";"species"
"P22_node_757";"Coreopsis_palmata";"species"
"P22_node_758";"Eryngium_yuccifolium";"species"
"P22_node_759";"Echinacea_pallida";"species"
"P22_node_760";"Brauneria_purpurea";"species"
"P22_node_761";"Helianthus_divaricatus";"species"
"P22_node_762";"Cacalia_tuberosa";"species"
"P22_node_763";"Comandra_umbellata";"species"
"P22_node_764";"Oxalis_violacea";"species"
"P22_node_765";"Polemonium_reptans";"species"
"P22_node_766";"Eupatorium_sessilifolium";"species"
"P22_node_767";"Crataegus_chrysocarpa";"species"
"P22_node_768";"Houstonia_purpurea";"species"
"P22_node_769";"Hydrangea_arborescens";"species"
"P22_node_770";"Phyla_lanceolata";"species"
"P22_node_771";"Ludwigia_polycarpa";"species"
"P22_node_772";"Lythrum_alatum";"species"
"P22_node_773";"Prunus_serotina";"species"
"P22_node_774";"Rudbeckia_hirta";"species"
"P22_node_775";"Salix_cordata";"species"
"P22_node_776";"Salix_humilis";"species"
"P22_node_777";"Salix_nigra";"species"
"P22_node_778";"Sium_suave";"species"
"P22_node_779";"Veronicastrum_virginicum";"species"
"P22_node_780";"Viburnum_prunifolium";"species"
"P22_node_781";"Dalea_candida";"species"
"P22_node_782";"Phytolacca_americana";"species"
"P22_node_783";"Polygonum_hydropiperoides";"species"
"P22_node_784";"Amorpha_canescens";"species"
"P22_node_785";"Cryptotaenia_canadensis";"species"
"P22_node_786";"Gentiana_andrewsii";"species"
"P22_node_787";"Justicia_americana";"species"
"P22_node_788";"Erigeron_strigosus";"species"
"P22_node_789";"Polytaenia_nuttallii";"species"
"P22_node_790";"Cerastium_nutans";"species"
"P22_node_791";"Solidago_canadensis";"species"
"P22_node_792";"Alisma_plantago-aquatica";"species"
"P22_node_793";"Pycnanthemum_virginianum";"species"
"P22_node_794";"Rhus_copallina";"species"
"P22_node_795";"Rudbeckia_triloba";"species"
"P22_node_796";"Sagittaria_latifolia";"species"
"P22_node_797";"Ageratina_altissima-var-roanensis";"species"
"P22_node_798";"Zanthoxylum_americanum";"species"
"P22_node_799";"Porteranthus_stipulatus";"species"
"P22_node_800";"Hydrophyllum_virginianum";"species"
"P22_node_801";"Marrubium_vulgare";"species"
"P22_node_802";"Monarda_bradburiana";"species"
"P22_node_803";"Glechoma_hederacea";"species"
"P22_node_804";"Cardamine_bulbosa";"species"
"P22_node_805";"Asclepias_incarnata";"species"
"P22_node_806";"Arctium_minus";"species"
"P22_node_807";"Arnoglossum_muehlenbergii";"species"
"P22_node_808";"Chamaecrista_fasciculata";"species"
"P22_node_809";"Nymphaea_odorata";"species"
"P22_node_810";"Cercis_canadensis";"species"
"P22_node_811";"Cirsium_lanceolatum";"species"
"P22_node_812";"Cornus_florida";"species"
"P22_node_813";"Delphinium_tricorne";"species"
"P22_node_814";"Diospyros_virginiana";"species"
"P22_node_815";"Dipsacus_sylvestris";"species"
"P22_node_816";"Erigenia_bulbosa";"species"
"P22_node_817";"Perideridia_americana";"species"
"P22_node_818";"Geranium_carolinianum";"species"
"P22_node_819";"Gleditsia_triacanthos";"species"
"P22_node_820";"Helianthus_grosseserratus";"species"
"P22_node_821";"Enemion_biternatum";"species"
"P22_node_822";"Ratibida_pinnata";"species"
"P22_node_823";"Lepidium_virginicum";"species"
"P22_node_824";"Nelumbo_lutea";"species"
"P22_node_825";"Osmorhiza_longistylis";"species"
"P22_node_826";"Potentilla_norvegica";"species"
"P22_node_827";"Prunus_americana";"species"
"P22_node_828";"Orbexilum_onobrychis";"species"
"P22_node_829";"Ranunculus_fascicularis";"species"
"P22_node_830";"Rhamnus_lanceolata";"species"
"P22_node_831";"Ribes_gracile";"species"
"P22_node_832";"Rosa_humilis";"species"
"P22_node_833";"Rosa_setigera";"species"
"P22_node_834";"Salix_amygdaloides";"species"
"P22_node_835";"Salix_exigua";"species"
"P22_node_836";"Silphium_integrifolium";"species"
"P22_node_837";"Silphium_terebinthinaceum";"species"
"P22_node_838";"Smilax_tamnoides";"species"
"P22_node_839";"Verbena_angustifolia";"species"
"P22_node_840";"Vernonia_fasciculata";"species"
"P22_node_841";"Rhus_aromatica";"species"
"P22_node_842";"Silphium_laciniatum";"species"
"P22_node_843";"Aster_turbinellus";"species"
"P22_node_844";"Camassia_scilloides";"species"
"P22_node_845";"Cirsium_altissimum";"species"
"P22_node_846";"Convolvulus_sepium";"species"
"P22_node_847";"Geranium_maculatum";"species"
"P22_node_848";"Helenium_autumnale";"species"
"P22_node_849";"Helianthus_annuus";"species"
"P22_node_850";"Helianthus_mollis";"species"
"P22_node_851";"Hypericum_cistifolium";"species"
"P22_node_852";"Ipomoea_pandurata";"species"
"P22_node_853";"Krigia_amplexicaulis";"species"
"P22_node_854";"Liatris_pycnostachya";"species"
"P22_node_855";"Lobelia_leptostachys";"species"
"P22_node_856";"Oenothera_biennis";"species"
"P22_node_857";"Oenothera_fruticosa";"species"
"P22_node_858";"Rubus_canadensis";"species"
"P22_node_859";"Ruellia_caroliniensis.var.cinerascens";"species"
"P22_node_860";"Scrophularia_marilandica";"species"
"P22_node_861";"Stachys_palustris";"species"
"P22_node_862";"Teucrium_canadense";"species"
"P22_node_863";"Verbascum_thapsus";"species"
"P22_node_864";"Oxypolis_rigidior";"species"
"P22_node_865";"Parthenium_integrifolium";"species"
"P22_node_866";"Strophostyles_helvola";"species"
"P22_node_867";"Solidago_rigida";"species"
"P22_node_868";"Sassafras_albidum";"species"
"P22_node_869";"Desmodium_illinoense";"species"
"P22_node_870";"Lobelia_spicata";"genus"
"P22_node_871";"Oxalis_corniculata";"species"
"P22_node_872";"Potentilla_canadensis";"species"
"P22_node_873";"Rorippa_teres";"species"
"P22_node_874";"Scutellaria_parvula";"species"
"P22_node_875";"Taenidia_integerrima";"species"
"P22_node_876";"Trifolium_hybridum";"species"
"P22_node_877";"Cynanchum_laeve";"species"
"P22_node_878";"Abutilon_theophrasti";"species"
"P22_node_879";"Lespedeza_virginica";"species"
"P22_node_880";"Lobelia_siphilitica";"species"
"P22_node_881";"Asclepias_tuberosa";"species"
"P22_node_882";"Sicyos_angulatus";"species"
"P22_node_883";"Euthamia_graminifolia";"species"
"P22_node_884";"Crataegus_crus-galli";"species"
"P22_node_885";"Crataegus_mollis";"species"
"P22_node_886";"Conyza_canadensis";"species"
"P22_node_887";"Philadelphus_grandiflorus";"species"
"P22_node_888";"Sanicula_marilandica";"species"
"P22_node_889";"Thaspium_trifoliatum";"species"
"P22_node_890";"Ilysanthes_dubia";"species"
"P22_node_891";"Lantana_camara";"species"
"P22_node_892";"Arabis_laevigata";"species"
"P22_node_893";"Chaerophyllum_procumbens";"species"
"P22_node_894";"Dicentra_cucullaria";"species"
"P22_node_895";"Erythronium_albidum";"species"
"P22_node_896";"Hepatica_nobilis.var.acuta";"species"
"P22_node_897";"Smilacina_stellata";"species"
"P22_node_898";"Uvularia_grandiflora";"species"
"P22_node_899";"Viburnum_dentatum";"species"
"P22_node_900";"Staphylea_trifolia";"species"
"P22_node_901";"Descurainia_pinnata";"species"
"P22_node_902";"Nothoscordum_bivalve";"species"
"P22_node_903";"Agastache_nepetoides";"species"
"P22_node_904";"Asclepias_purpurascens";"species"
"P22_node_905";"Symphyotrichum_novae-angliae";"species"
"P22_node_906";"Cephalanthus_occidentalis";"species"
"P22_node_907";"Cirsium_discolor";"species"
"P22_node_908";"Cirsium_pumilum";"species"
"P22_node_909";"Coreopsis_tripteris";"species"
"P22_node_910";"Eupatorium_coelestinum";"species"
"P22_node_911";"Eupatorium_purpureum";"species"
"P22_node_912";"Liatris_scariosa";"species"
"P22_node_913";"Lilium_superbum";"species"
"P22_node_914";"Mertensia_virginica";"species"
"P22_node_915";"Phlox_divaricata";"species"
"P22_node_916";"Phlox_glaberrima";"species"
"P22_node_917";"Physostegia_virginiana";"species"
"P22_node_918";"Pyrus_coronaria";"species"
"P22_node_919";"Robinia_pseudacacia";"species"
"P22_node_920";"Ascerates_viridiflora";"species"
"P22_node_921";"Frasera_carolinensis";"species"
"P22_node_922";"Iris_hexagona";"species"
"P22_node_923";"Leonurus_cardiaca";"species"
"P22_node_924";"Polygonatum_commutatum";"species"
"P22_node_925";"Scutellaria_ovata";"species"
"P22_node_926";"Triosteum_perfoliatum";"species"
"P22_node_927";"Asparagus_officinalis";"species"
"P22_node_928";"Astragalus_canadensis";"species"
"P22_node_929";"Bidens_bipinnata";"species"
"P22_node_930";"Passiflora_lutea";"species"
"P22_node_931";"Sambucus_canadensis";"species"
"P22_node_932";"Polygonum_persicaria";"species"
"P22_node_933";"Aster_anomalus";"species"
"P22_node_934";"Helianthus_strumosus";"species"
"P22_node_935";"Helianthus_tuberosus";"species"
"P22_node_936";"Heliopsis_helianthoides";"species"
"P22_node_937";"Circaea_lutetiana";"species"
"P22_node_938";"Triodanis_perfoliata";"species"
"P22_node_939";"Ranunculus_abortivus";"species"
"P22_node_940";"Acer_negundo";"species"
"P22_node_941";"Acer_saccharinum";"species"
"P22_node_942";"Agastache_scrophulariaefolia";"species"
"P22_node_943";"Amaranthus_spinosus";"genus"
"P22_node_944";"Ambrosia_trifida";"species"
"P22_node_945";"Anethum_graveolens";"species"
"P22_node_946";"Ascerates_floridana";"species"
"P22_node_947";"Bidens_frondosa";"species"
"P22_node_948";"Cerastium_fontanum";"species"
"P22_node_949";"Datura_stramonium";"species"
"P22_node_950";"Echinocystis_lobata";"species"
"P22_node_951";"Fraxinus_americanus";"species"
"P22_node_952";"Gaura_biennis";"species"
"P22_node_953";"Gerardia_auriculata";"species"
"P22_node_954";"Agalinis_tenuifolia";"species"
"P22_node_955";"Impatiens_biflora";"species"
"P22_node_956";"Lactuca_floridana";"species"
"P22_node_957";"Populus_deltoides";"species"
"P22_node_958";"Populus_tremuloides";"species"
"P22_node_959";"Rudbeckia_subtomentosa";"species"
"P22_node_960";"Dasistoma_macrophylla";"species"
"P22_node_961";"Maianthemum_racemosum";"species"
"P22_node_962";"Smilax_anceps";"species"
"P22_node_963";"Solidago_speciosa";"genus"
"P22_node_964";"Thalictrum_dasycarpum";"species"
"P22_node_965";"Tradescantia_brevicaulis";"species"
