"node_id";"taxonomy_name";"taxonomy_rank"
"M22_node_2227";"Symplocos_estrellensis";"species"
"M22_node_2228";"Symplocos_glanduloso-marginata";"species"
"M22_node_2229";"Symplocos_glauca";"species"
"M22_node_2230";"Symplocos_paniculata";"species"
"M22_node_2231";"Symplocos_pubescens";"species"
"M22_node_2232";"Symplocos_sulcinervia";"species"
"M22_node_2233";"Symplocos_sumuntia";"species"
"M22_node_2234";"Symplocos_tetrandra";"species"
"M22_node_2235";"Symplocos_uniflora";"species"
"M22_node_2236";"Syndactyla_rufosuperciliata";"species"
"M22_node_2237";"Syzygium_cumini";"species"
"M22_node_2238";"Syzygium_GBIFresolved_net_051";"species"
"M22_node_2239";"Syzygium_jambos";"species"
"M22_node_2240";"Syzygium_loiseleurioides";"species"
"M22_node_2241";"Syzygium_luehmannii";"species"
"M22_node_2242";"Syzygium_malaccense";"species"
"M22_node_2243";"Tabernaemontana_catharinensis";"species"
"M22_node_2244";"Tabernaemontana_hystrix";"species"
"M22_node_2245";"Tabernaemontana_litoralis";"species"
"M22_node_2246";"Tachyphonus_coronatus";"species"
"M22_node_2247";"Tachyphonus_rufus";"species"
"M22_node_2248";"Talauma_ovata";"species"
"M22_node_2249";"Talinum_paniculatum";"species"
"M22_node_2250";"Talisia_oliviformis";"species"
"M22_node_2251";"Tanarius_mappa";"species"
"M22_node_2252";"Tangara_abbas";"species"
"M22_node_2253";"Tangara_argyrofenges";"species"
"M22_node_2254";"Tangara_arthus";"species"
"M22_node_2255";"Tangara_cayana";"species"
"M22_node_2256";"Tangara_chilensis";"species"
"M22_node_2257";"Tangara_chrysotis";"species"
"M22_node_2258";"Tangara_cyanicollis";"species"
"M22_node_2259";"Tangara_cyanocephala";"species"
"M22_node_2260";"Tangara_cyanoptera";"species"
"M22_node_2261";"Tangara_cyanoventris";"species"
"M22_node_2262";"Tangara_desmaresti";"species"
"M22_node_2263";"Tangara_episcopus";"species"
"M22_node_2264";"Tangara_florida";"species"
"M22_node_2265";"Tangara_guttata";"species"
"M22_node_2266";"Tangara_gyrola";"species"
"M22_node_2267";"Tangara_heinei";"species"
"M22_node_2268";"Tangara_icterocephala";"species"
"M22_node_2269";"Tangara_inornata";"species"
"M22_node_2270";"Tangara_labradorides";"species"
"M22_node_2271";"Tangara_larvata";"species"
"M22_node_2272";"Tangara_mexicana";"species"
"M22_node_2273";"Tangara_nigroviridis";"species"
"M22_node_2274";"Tangara_ornata";"species"
"M22_node_2275";"Tangara_palmarum";"species"
"M22_node_2276";"Tangara_parzudakii";"species"
"M22_node_2277";"Tangara_peruviana";"species"
"M22_node_2278";"Tangara_preciosa";"species"
"M22_node_2279";"Tangara_punctata";"species"
"M22_node_2280";"Tangara_ruficervix";"species"
"M22_node_2281";"Tangara_sayaca";"species"
"M22_node_2282";"Tangara_schrankii";"species"
"M22_node_2283";"Tangara_seledon";"species"
"M22_node_2284";"Tangara_vassorii";"species"
"M22_node_2285";"Tangara_viridicollis";"species"
"M22_node_2286";"Tangara_vitriolina";"species"
"M22_node_2287";"Tangara_xanthocephala";"species"
"M22_node_2288";"Tapirira_guianensis";"species"
"M22_node_2289";"Tarenna_sambucina";"species"
"M22_node_2290";"Tarsiger_cyanurus";"species"
"M22_node_2291";"Tarsiger_indicus";"species"
"M22_node_2292";"Tauraco_hartlaubi";"species"
"M22_node_2293";"Taxillus_yadoriki";"species"
"M22_node_2294";"Taxus_baccata";"species"
"M22_node_2295";"Terminalia_catappa";"species"
"M22_node_2296";"Terminalia_sericocarpa";"species"
"M22_node_2297";"Terminalia_tetraphylla";"species"
"M22_node_2298";"Ternstroemia_brasiliensis";"species"
"M22_node_2299";"Terpsiphone_viridis";"species"
"M22_node_2300";"Tersina_viridis";"species"
"M22_node_2301";"Tetradium_glabrifolium";"species"
"M22_node_2302";"Tetrorchidium_euryphyllum";"species"
"M22_node_2303";"Tetrorchidium_rubrivenium";"species"
"M22_node_2304";"Thalamia_cupressina";"species"
"M22_node_2305";"Thamnophilus_caerulescens";"species"
"M22_node_2306";"Thamnophilus_doliatus";"species"
"M22_node_2307";"Thamnophilus_punctatus";"species"
"M22_node_2308";"Thibaudia_diphylla";"species"
"M22_node_2309";"Thibaudia_floribunda";"species"
"M22_node_2310";"Thibaudia_GBIFresolved_net_183";"species"
"M22_node_2311";"Thlypopsis_fulviceps";"species"
"M22_node_2312";"Thlypopsis_pyrrhocoma";"species"
"M22_node_2313";"Thlypopsis_ruficeps";"species"
"M22_node_2314";"Thlypopsis_sordida";"species"
"M22_node_2315";"Thraupis_bonariensis";"species"
"M22_node_2316";"Tibouchina_calycina";"species"
"M22_node_2317";"Tiliacora_funifera";"species"
"M22_node_2318";"Tinospora_cordifolia";"species"
"M22_node_2319";"Tityra_cayana";"species"
"M22_node_2320";"Tityra_inquisitor";"species"
"M22_node_2321";"Tityra_semifasciata";"species"
"M22_node_2322";"Tockus_deckeni";"species"
"M22_node_2323";"Tocoyena_formosa";"species"
"M22_node_2324";"Toddalia_asiatica";"species"
"M22_node_2325";"Todus_mexicanus";"species"
"M22_node_2326";"Tolmomyias_flaviventris";"species"
"M22_node_2327";"Tolmomyias_sulphurescens";"species"
"M22_node_2328";"Touchardia_latifolia";"species"
"M22_node_2329";"Tournefortia_fuliginosa";"species"
"M22_node_2330";"Tournefortia_hirsutissima";"species"
"M22_node_2331";"Tournefortia_lilloi";"species"
"M22_node_2332";"Tournefortia_psilostachya";"species"
"M22_node_2333";"Tournefortia_pubescens";"species"
"M22_node_2334";"Tournefortia_rufo-sericea";"species"
"M22_node_2335";"Tovomita_guianensis";"species"
"M22_node_2336";"Toxicodendron_radicans";"species"
"M22_node_2337";"Toxicodendron_striatum";"species"
"M22_node_2338";"Toxicodendron_succedaneum";"species"
"M22_node_2339";"Trachyphonus_erythrocephalus";"species"
"M22_node_2340";"Trachyphonus_purpuratus";"species"
"M22_node_2341";"Tradescantia_fluminensis";"species"
"M22_node_2342";"Trema_micrantha";"species"
"M22_node_2343";"Trema_orientalis";"species"
"M22_node_2344";"Treron_apicauda";"species"
"M22_node_2345";"Treron_calvus";"species"
"M22_node_2346";"Treron_curvirostra";"species"
"M22_node_2347";"Treron_formosae";"species"
"M22_node_2348";"Treron_phayrei";"species"
"M22_node_2349";"Treron_phoenicopterus";"species"
"M22_node_2350";"Treron_pompadora";"species"
"M22_node_2351";"Treron_sphenurus";"species"
"M22_node_2352";"Triadica_cochinchinensis";"species"
"M22_node_2353";"Tricerma_octogonum";"species"
"M22_node_2354";"Trichilia_appendiculata";"species"
"M22_node_2355";"Trichilia_catigua";"species"
"M22_node_2356";"Trichilia_claussenii";"species"
"M22_node_2357";"Trichilia_emetica";"species"
"M22_node_2358";"Trichilia_hirta";"species"
"M22_node_2359";"Trichilia_pallida";"species"
"M22_node_2360";"Tricholaema_hirsuta";"species"
"M22_node_2361";"Tricholaema_lacrymosa";"species"
"M22_node_2362";"Trichostigma_polyandrum";"species"
"M22_node_2363";"Trichothraupis_melanops";"species"
"M22_node_2364";"Trilepisium_madagascariense";"species"
"M22_node_2365";"Tripodanthus_acutifolius";"species"
"M22_node_2366";"Trochalopteron_affine";"species"
"M22_node_2367";"Troglodytes_aedon";"species"
"M22_node_2368";"Troglodytes_solstitialis";"species"
"M22_node_2369";"Trogon_citreolus";"species"
"M22_node_2370";"Trogon_collaris";"species"
"M22_node_2371";"Trogon_curucui";"species"
"M22_node_2372";"Trogon_melanocephalus";"species"
"M22_node_2373";"Trogon_personatus";"species"
"M22_node_2374";"Trogon_rufus";"species"
"M22_node_2375";"Trogon_surrucura";"species"
"M22_node_2376";"Trogon_viridis";"species"
"M22_node_2377";"Turdoides_sharpei";"species"
"M22_node_2378";"Turdoides_striata";"species"
"M22_node_2379";"Turdus_albicollis";"species"
"M22_node_2380";"Turdus_amaurochalinus";"species"
"M22_node_2381";"Turdus_chiguanco";"species"
"M22_node_2382";"Turdus_chrysolaus";"species"
"M22_node_2383";"Turdus_flavipes";"species"
"M22_node_2384";"Turdus_fulviventris";"species"
"M22_node_2385";"Turdus_fumigatus";"species"
"M22_node_2386";"Turdus_fuscater";"species"
"M22_node_2387";"Turdus_grayi";"species"
"M22_node_2388";"Turdus_helleri";"species"
"M22_node_2389";"Turdus_ignobilis";"species"
"M22_node_2390";"Turdus_iliacus";"species"
"M22_node_2391";"Turdus_leucomelas";"species"
"M22_node_2392";"Turdus_mandarinus";"species"
"M22_node_2393";"Turdus_merula";"species"
"M22_node_2394";"Turdus_migratorius";"species"
"M22_node_2395";"Turdus_nigriceps";"species"
"M22_node_2396";"Turdus_nudigenis";"species"
"M22_node_2397";"Turdus_obscurus";"species"
"M22_node_2398";"Turdus_obsoletus";"species"
"M22_node_2399";"Turdus_olivaceus";"species"
"M22_node_2400";"Turdus_olivater";"species"
"M22_node_2401";"Turdus_pallidus";"species"
"M22_node_2402";"Turdus_pelios";"species"
"M22_node_2403";"Turdus_philomelos";"species"
"M22_node_2404";"Turdus_pilaris";"species"
"M22_node_2405";"Turdus_plumbeus";"species"
"M22_node_2406";"Turdus_rufiventris";"species"
"M22_node_2407";"Turdus_serranus";"species"
"M22_node_2408";"Turdus_simillimus";"species"
"M22_node_2409";"Turdus_subalaris";"species"
"M22_node_2410";"Turdus_torquatus";"species"
"M22_node_2411";"Turdus_viscivorus";"species"
"M22_node_2412";"Turpinia_occidentalis";"species"
"M22_node_2413";"Turtur_tympanistria";"species"
"M22_node_2414";"Tyrannus_albogularis";"species"
"M22_node_2415";"Tyrannus_caudifasciatus";"species"
"M22_node_2416";"Tyrannus_dominicensis";"species"
"M22_node_2417";"Tyrannus_forficatus";"species"
"M22_node_2418";"Tyrannus_melancholicus";"species"
"M22_node_2419";"Tyrannus_savana";"species"
"M22_node_2420";"Tyrannus_tyrannus";"species"
"M22_node_2421";"Urera_baccifera";"species"
"M22_node_2422";"Urera_caracasana";"species"
"M22_node_2423";"Urocissa_caerulea";"species"
"M22_node_2424";"Urocissa_erythroryncha";"species"
"M22_node_2425";"Urocolius_indicus";"species"
"M22_node_2426";"Urocolius_macrourus";"species"
"M22_node_2427";"Vaccinium_bracteatum";"species"
"M22_node_2428";"Vaccinium_calycinum";"species"
"M22_node_2429";"Vaccinium_cylindraceum";"species"
"M22_node_2430";"Vaccinium_orosiense";"species"
"M22_node_2431";"Vallesia_glabra";"species"
"M22_node_2432";"Varronia_curassavica";"species"
"M22_node_2433";"Vassobia_breviflora";"species"
"M22_node_2434";"Vavaea_amicorum";"species"
"M22_node_2435";"Veniliornis_frontalis";"species"
"M22_node_2436";"Veniliornis_nigriceps";"species"
"M22_node_2437";"Veniliornis_spilogaster";"species"
"M22_node_2438";"Vepris_undulata";"species"
"M22_node_2439";"Viburnum_hallii";"species"
"M22_node_2440";"Viburnum_lantana";"species"
"M22_node_2441";"Viburnum_obtectum";"species"
"M22_node_2442";"Viburnum_opulus";"species"
"M22_node_2443";"Viburnum_reticulatum";"species"
"M22_node_2444";"Viburnum_seemenii";"species"
"M22_node_2445";"Viburnum_sympodiale";"species"
"M22_node_2446";"Viburnum_tinoides";"species"
"M22_node_2447";"Viburnum_tinus";"species"
"M22_node_2448";"Vireo_altiloquus";"species"
"M22_node_2449";"Vireo_chivi";"species"
"M22_node_2450";"Vireo_flavifrons";"species"
"M22_node_2451";"Vireo_flavoviridis";"species"
"M22_node_2452";"Vireo_griseus";"species"
"M22_node_2453";"Vireo_latimeri";"species"
"M22_node_2454";"Vireo_leucophrys";"species"
"M22_node_2455";"Vireo_olivaceus";"species"
"M22_node_2456";"Vireo_philadelphicus";"species"
"M22_node_2457";"Vireo_solitarius";"species"
"M22_node_2458";"Virola_bicuhyba";"species"
"M22_node_2459";"Virola_reidii";"species"
"M22_node_2460";"Virola_sebifera";"species"
"M22_node_2461";"Viscum_album";"species"
"M22_node_2462";"Vismia_baccifera";"species"
"M22_node_2463";"Vismia_GBIFresolved_net_063";"species"
"M22_node_2464";"Vismia_gracilis";"species"
"M22_node_2465";"Vismia_lindeniana";"species"
"M22_node_2466";"Vitex_cymosa";"species"
"M22_node_2467";"Vitex_glabrata";"species"
"M22_node_2468";"Vitex_peduncularis";"species"
"M22_node_2469";"Vitex_polygama";"species"
"M22_node_2470";"Vitis_vinifera";"species"
"M22_node_2471";"Vitis_vulpina";"species"
"M22_node_2472";"Volatinia_jacarina";"species"
"M22_node_2473";"Walsura_trifoliolata";"species"
"M22_node_2474";"Withania_aristata";"species"
"M22_node_2475";"Withania_frutescens";"species"
"M22_node_2476";"Witheringia_asterotricha";"species"
"M22_node_2477";"Witheringia_solanacea";"species"
"M22_node_2478";"Xiphidium_caeruleum";"species"
"M22_node_2479";"Xiphorhynchus_fuscus";"species"
"M22_node_2480";"Xolmis_cinereus";"species"
"M22_node_2481";"Xolmis_velatus";"species"
"M22_node_2482";"Xylopia_aromatica";"species"
"M22_node_2483";"Xylopia_brasiliensis";"species"
"M22_node_2484";"Xylopia_langsdorffiana";"species"
"M22_node_2485";"Xylopia_ochrantha";"species"
"M22_node_2486";"Xylopia_sericea";"species"
"M22_node_2487";"Xylosma_congesta";"species"
"M22_node_2488";"Xylosma_panamensis";"species"
"M22_node_2489";"Xylosma_papuanum";"species"
"M22_node_2490";"Xylosma_pubescens";"species"
"M22_node_2491";"Xylosma_suaveolens";"species"
"M22_node_2492";"Xymalos_monospora";"species"
"M22_node_2493";"Yuhina_brunneiceps";"species"
"M22_node_2494";"Yuhina_flavicollis";"species"
"M22_node_2495";"Yuhina_nigrimenta";"species"
"M22_node_2496";"Zanthoxylum_coco";"species"
"M22_node_2497";"Zanthoxylum_fagara";"species"
"M22_node_2498";"Zanthoxylum_mantaro";"species"
"M22_node_2499";"Zanthoxylum_martinicense";"species"
"M22_node_2500";"Zanthoxylum_retusum";"species"
"M22_node_2501";"Zanthoxylum_riedelianum";"species"
"M22_node_2502";"Zanthoxylum_rigidum";"species"
"M22_node_2503";"Zehneria_scabra";"species"
"M22_node_2504";"Zenaida_asiatica";"species"
"M22_node_2505";"Zenaida_auriculata";"species"
"M22_node_2506";"Zenaida_aurita";"species"
"M22_node_2507";"Zenaida_macroura";"species"
"M22_node_2508";"Zimmerius_bolivianus";"species"
"M22_node_2509";"Zimmerius_chrysops";"species"
"M22_node_2510";"Zimmerius_viridiflavus";"species"
"M22_node_2511";"Ziziphus_joazeiro";"species"
"M22_node_2512";"Ziziphus_mucronata";"species"
"M22_node_2513";"Ziziphus_oenopolia";"species"
"M22_node_2514";"Zonotrichia_albicollis";"species"
"M22_node_2515";"Zonotrichia_capensis";"species"
"M22_node_2516";"Zoothera_dauma";"species"
"M22_node_2517";"Zosterops_abyssinicus";"species"
"M22_node_2518";"Zosterops_conspicillatus";"species"
"M22_node_2519";"Zosterops_japonicus";"species"
"M22_node_2520";"Zosterops_lateralis";"species"
"M22_node_2521";"Zosterops_minor";"species"
"M22_node_2522";"Zosterops_novaeguineae";"species"
"M22_node_2523";"Zosterops_pallidus";"species"
"M22_node_2524";"Zosterops_palpebrosus";"species"
"M22_node_2525";"Zosterops_poliogastrus";"species"
"M22_node_2526";"Zosterops_senegalensis";"species"
"M22_node_2527";"Zosterops_silvanus";"species"
